Petrol,Diesel,Coke,LPG,Bitumen,Waste
53.218068597607875,21.25675939295201,4.669138371767752,16.97511055521279,3.2283262599385587,4.403092011208135
53.50436751248253,21.844543592948515,4.887062998070095,17.27958522649579,2.879891299492345,4.448207074010112
52.52279103835798,21.57656188184503,4.409380793765456,16.492433263838585,3.4758391944605815,4.271727613050242
52.59751446621273,22.25604416721891,4.395503616055722,16.64514760085829,3.4625235229326736,4.226139786679824
52.175751440525,22.64109431662594,4.503742560035347,16.169311697128162,3.287752031317996,4.258295362475723
53.70710971216274,21.104251909592456,4.519141644817294,17.40232357026066,3.095295293739165,4.319637873055279
53.37178854444825,21.541516397043072,4.394169135967167,17.057128502736358,3.1858905971168774,4.293666337218945
52.76194752032299,21.81240048951982,4.6681144632425795,16.42845462917752,3.3066289178585744,4.41912991175403
53.50557909666278,21.291233804799322,4.673053489626349,17.22121337913172,3.1395947978995644,4.222266645939432
52.99126073091958,21.954902442275728,4.679467763139639,16.77859493236158,3.1772352610520276,4.3812964553486236
53.581664449813005,21.3541933622082,4.787851478199247,16.950500875439104,3.242925281533876,4.3252817408865285
52.44797871876024,21.645136206437215,4.596502857053161,17.08834927071308,3.182275806923599,4.181804028598879
53.64225380752146,21.62325321255439,4.556373128009293,17.40936529084569,3.177977103785419,4.423465998512206
53.0169144180025,22.133682751542544,4.227638428558384,17.363017598907458,3.296600751305629,4.367103951486508
52.37776315270855,22.280274207739765,4.635427321438063,16.18073390046877,3.192981066841744,4.305694891419619
53.04697283954708,21.744815339516897,4.662345309148584,16.860091139068796,3.1796723785606162,4.411636746256599
52.95041217456858,21.74338759133809,4.501378508131325,16.64786347705282,3.1569986817503066,4.312614992859829
52.70577570792207,22.245603303238905,4.796527238298063,16.891452041809366,3.483049790043605,4.251790963218908
54.10177407546047,21.445385456720206,4.981193045192336,17.75382174792689,2.86161553056545,4.543777008950587
54.580262832160656,21.082975990227283,5.267098986339102,17.539940362953114,2.930676834195594,4.43296382471158
53.18153649138469,21.939184949680257,4.540456499238928,16.91673352088223,3.37224913551824,4.5908776871556425
52.85596814705734,21.48034028128258,4.400330267540867,16.96222370412339,3.230382825778965,4.4487662296635655
53.185695069754686,21.935489279903383,4.651609031988612,16.942457667754052,3.2531870604552515,4.274169282060457
52.68152708299741,22.18014944269796,4.360571872256903,17.010367942964493,3.0166590939804347,4.218898041937784
53.099284798459706,21.597066101026225,4.756131553373273,17.502745323108098,2.9999382481774104,4.344735813421385
52.573404196910516,21.906379402483168,4.453416881947977,16.62567985681919,3.282362803392589,4.395526212475722
51.80078609291467,22.8579808508887,4.000727578930045,16.277716797273172,3.4643652421125783,4.0916081394050146
53.098919711138336,21.107267757382807,4.7142830808526845,17.483424734455678,3.2276061912667564,4.487331174249925
53.19506371430227,21.7621192963391,4.950298704357778,16.730762185083258,3.132691491141799,4.404468738341034
51.778335381530056,22.460336738957427,3.942835251288189,15.899615783284494,3.5583355005500854,4.275028820984333
52.49920672979087,21.94427662745376,4.234877811759988,16.569035143390998,3.40178848981959,4.118226006509343
54.184652763952215,21.205100364548063,4.4930063565948055,17.844861872197214,2.9689936744644108,4.354768169481542
52.09153145498238,21.55418382500483,4.889005700265344,16.61617205432113,3.302489803043053,4.284348080044785
52.50624246653926,21.60687382067962,4.293500288789586,16.7027571997503,3.310363612611711,4.386609957937915
52.848984874946986,21.894592308018417,4.065324272294293,16.330650294228732,3.3053841446093273,4.251135274049149
53.21791820028765,21.708961889286087,4.6433292689591745,16.85132185781005,3.192639715855537,4.3343041816556775
54.21051531256046,21.830768943578448,4.937730265095024,17.692875046309272,3.0387651310654267,4.497922018216238
53.17481083741913,21.5794340558601,4.365517054212058,17.126201703752354,3.12670737428971,4.487840036763594
54.322391653700805,20.999020350989813,4.70260775479736,17.236031389108078,2.83730934264128,4.393411742787271
52.14884735617169,21.92810606170146,4.320309101058167,16.171566658623224,3.6062675036991005,4.235365028531954
52.651662570920415,22.24857332431644,4.139376987585554,16.38782120854524,3.275051741780064,4.3173618060712835
52.38291614987564,21.97346964145453,4.724548738278331,16.274289393420627,3.2796692268251255,4.249936893650927
53.36085448881527,21.768490255420176,4.77372164936361,17.046092529054043,3.3356759774138696,4.376084687429949
53.83254589632604,21.194157156110112,4.5032272820861925,17.031140850683673,3.1365895172778653,4.377345712987926
53.327657349202184,21.928489099526033,4.371055821772805,16.61010069001089,3.4455678521963775,4.4594563810449275
52.2258497980734,22.177285548635396,4.315663293555516,16.29587416683214,3.3362989716713707,4.251451306343761
53.62154843157288,21.09997949947414,4.799382595259333,17.20918758961398,3.1263856900541827,4.36286261365289
52.01877599452569,21.883860399751,4.4504818450135675,16.24457943251716,3.4421867654607454,4.345662005831095
53.214533069185165,22.24134396979778,4.687121946706608,17.011823344078493,3.1708820165700757,4.225276843615847
52.70861999362623,21.40801273654054,4.800184707238636,17.33822382389545,3.050781340230527,4.244663614085621
52.51958096553681,22.000010319810855,4.4490645857903335,16.616459858251314,3.4021325847756927,4.310483628311225
52.64486178299593,21.970907364696945,4.457738661561847,16.110739648047144,3.488016509359496,4.277814620373214
53.52453625492616,21.230672038034516,4.618827982255989,17.467742655495584,3.2038389739067457,4.577685928927027
52.73820408870619,21.97151014288734,4.165984818844158,17.13265002743327,3.4047407400129472,4.335056204237184
53.74539253861358,21.201152291509494,4.813671905962539,17.154521422231955,3.0842901332956796,4.341107375927077
53.78604518246737,21.6063141933731,4.880993633332596,17.569331907807147,3.1001875104052043,4.40371789100882
52.23853523630492,22.201969135294615,4.090213737380587,16.193032868016537,3.3447328530461764,4.145788129403845
52.85457776213561,21.473639714875596,4.527607198319651,16.87048485576709,3.102215740281387,4.365891741019941
53.421233607268164,22.431118561846283,4.53781102207712,16.76584566976073,3.1063337778912072,4.128394364206706
52.9457197011738,21.34695705323196,4.685145717594012,17.331554030856974,3.0404655921937866,4.40305005789416
52.996232698955254,21.70813265536454,4.33782832748584,16.90541229811007,3.2628407775293202,4.407661503797809
51.68518296484497,22.579744371332094,4.470102267776691,16.04260209638722,3.4894257686948693,4.40069041766695
52.31579036258541,22.38205131457499,4.354960154444046,16.76195785196392,3.4328128480242213,4.384160314609786
53.59003883326852,21.437874420917332,4.7006314958088575,17.18056193077616,3.318137987627199,4.35552788996537
52.695870926200115,21.68743441722037,4.872049902764576,16.999478951449657,3.3907070222837064,4.251876228382372
53.55407841004632,21.75785129095111,4.448676079275026,17.26151124862021,3.2886657934160546,4.2938511432240105
52.65387494777129,22.29483933802956,4.488132841494,16.715155762673785,3.4356201958977333,4.488718200242124
53.925038629716184,21.323670699176855,4.492754717327039,17.142371762058925,3.0157341097751202,4.53728663125926
53.08748232641459,22.210674528143247,4.393117325403894,16.469718757196024,3.1685083514369303,4.386887832324081
53.9432810631173,22.041296173683996,4.761114819976489,17.408819297488268,3.019152410802057,4.450739295236546
53.2833852981854,21.724245919875866,4.543268838947907,16.727999787657293,3.1423521064599083,4.199557359509466
52.14743821559658,22.027786691102904,3.835585726715871,16.24464850900149,3.6779541841571306,4.364499497160655
52.524150880485635,22.20597757864254,4.375172909242039,16.47455194511894,3.3190341539231625,4.308679742852761
53.62191504424667,21.532741954009293,4.757939724762795,17.634361371270682,2.974377726116669,4.502676943892922
54.209265907233565,21.322466210702792,4.777768593545723,17.46854831460413,2.955012909464156,4.624241126916594
52.126192722849645,22.09185283671662,4.390635734464128,16.322490979594384,3.4756918448373844,4.441929628571397
54.417173679913844,20.912102459606416,4.67357317276464,17.484833467867958,2.9344733252445385,4.499225660651296
53.95791710699296,21.66347835598383,4.583104338889749,17.003470749248482,3.2549928349014907,4.35973393842361
52.72695296210655,22.65963072069586,3.9508049307596633,16.4542272422316,3.5113829629488214,4.1826211089453995
53.49559627161031,21.777110654551624,4.866704083500657,17.351425503195422,3.216570952824123,4.537577564814517
52.92812875090003,21.93181484847447,4.7166360576395,16.998347553104004,3.4364151591175065,4.45626798647884
52.38689085622113,22.257554627113908,4.338751076791751,16.393825541623478,3.3463094952396606,4.195010177857303
52.39944344336026,21.92551478513746,3.933914228331739,16.20758318662157,3.3650661013838308,4.3390861310341675
53.1502246850759,21.939894491462653,4.673381460437058,16.999454872099896,3.3510651821255304,4.404759478228952
52.15974564314508,22.811429527582476,4.588082068830475,16.555652943779346,3.435967344113653,4.383855596710634
53.81137437672094,21.53386148274421,4.273301054854639,17.30183297486039,3.095689607456684,4.399739826692659
53.10483466511239,21.831468330759527,4.661873395187233,17.182788407402423,3.0869837923129406,4.421625670723986
53.037003771933755,22.236293181440463,4.398814150229988,16.644035031551354,3.298478038095559,4.341061564225017
54.25761890295853,21.10065222009112,4.462431643855585,17.277513626741555,3.140211379265398,4.341239804553435
53.961581813973154,21.08767019602902,4.477328532541024,17.18289856792222,3.1641533541204936,4.370942682293696
53.56026218372033,22.22308141482964,4.423557072602848,16.89163567932517,3.2895666707918743,4.400431967056889
52.34430916092356,22.257556701342082,4.3765788000756505,16.636778447479923,3.392282327240196,4.338589900783141
53.001425744336835,21.748645829583737,4.387546943077458,17.160570503676286,3.2158055157846213,4.319230954020707
52.21764993750296,21.90792540688019,4.125454408314855,16.424706578389817,3.305745808592861,4.258902640898499
51.9341003522983,22.704460695337062,4.14160879732584,16.444144046469976,3.6724431776463615,4.258780039034276
51.68545580392335,22.185575622318595,4.343109288528501,16.35303144280713,3.3943571728598445,4.4615202568857235
53.45383783453308,21.747078194852545,4.48297944985976,17.06900204098779,3.2540954977598684,4.439900474325832
54.599190960995735,21.474627686007047,4.888348260025456,17.367061373401892,3.154913501914805,4.650797732269879
53.26781336681706,22.618863991174265,4.402934037798847,16.710180368239484,3.4770421226206305,4.41019000637401
53.181727948524674,21.91974326072442,3.8979691528793476,16.729332414856955,3.3858348630327515,4.410838391537116
53.925279826640065,21.4720135049207,4.554480415259579,17.277567398279135,3.0582790350425624,4.354757314303505
52.61886331304245,22.15170022230984,4.06137942416766,16.64303531204928,3.3840820158181057,4.190518583366513
53.23579733016239,22.02648491931526,4.551975776789606,16.93944446196822,3.1754503333860504,4.282465136261551
53.19360148399719,21.44099084251687,4.482499359286232,17.186192168285338,3.1407417894038305,4.411106904846702
53.28718746949926,21.809720465340973,4.235308701541731,16.846536614093612,3.278836231484919,4.458673046543231
53.06324243087944,21.37516367305404,4.817604530059935,17.147366153290328,3.2202787874056438,4.4129047650591176
52.64031422077291,21.953126263692354,4.345440567490325,16.785849002166202,3.4191484286757317,4.255783566880311
53.29844968112645,22.139828898612713,4.268651176181144,16.70539387596718,3.4037425270065804,4.316414616282498
52.76645740002317,21.97889889272966,4.202290041842042,16.530118148154042,3.3778893087461492,4.419632483622402
52.80779787065457,22.25062701615139,4.418520531290211,16.172767252112013,3.475397910038371,4.141452544015682
54.08979634422915,22.083322306602657,4.431354478176183,17.256198499063615,3.2394522560409045,4.600626983046274
53.49580761890334,21.47861682916871,4.099495281197153,17.20987965974323,3.1943112873736315,4.494934134413372
53.87844910769011,22.31687448317411,4.5472532871172895,17.381014806974274,3.1724504038277446,4.61389739756446
54.54665754902253,20.990955142218805,5.07523833373979,17.67532139304729,3.072836504970911,4.424729862214027
52.78943019880033,22.130639348981887,4.169317870853731,16.617604457678837,3.1638480320978632,4.2493866339848925
52.10161200185593,22.38106085653222,4.016877585805953,16.411120394167824,3.33405069595539,4.146492265404062
52.78647401834141,22.60527874817494,4.084789597842899,16.455213886688103,3.3633736408712425,4.363116480655554
53.04956030977443,22.23702860225754,4.340993063278125,16.87136194636196,3.224153878102773,4.376398597925343
53.27148833671032,22.285402574405435,4.383680579691445,16.77846360041684,3.409392568562338,4.158142133211225
50.840206117919166,23.514053554095813,3.887264282412885,14.919419707127055,3.9593094591293503,4.017793828420692
53.08025705671355,21.97610639590003,4.507619977773724,16.273347814786252,3.373935761918451,4.313693333218789
53.15816645397361,21.686154253793813,4.497930698769219,16.483735429944627,3.302206328393581,4.403731405997002
52.81585820611912,21.588629776020174,4.23113337120892,17.052653262565237,3.2877628838914568,4.484068806559216
53.00684108506545,21.826956084622445,4.589581546867426,16.583250243292383,3.3732101774257197,4.298802691936217
53.53344404760435,21.475855058876732,4.41913992018074,16.907671911682247,3.23256659312165,4.46882816020374
53.887465031585215,21.374185644121102,4.350122809824466,17.108119334429833,3.184228420825043,4.632349986019964
53.60162840244739,21.654043010271913,4.789227360232734,17.200341967946294,3.1646696292178826,4.5235408365817875
51.76318588303917,22.909702863335582,3.992021913734326,15.933603231988991,3.7506981618479274,4.323838153725671
53.74816480640989,21.59184593256831,4.4417772724204845,17.09326283264479,3.343147271756559,4.516149563454515
53.04082566599108,21.611754199237662,4.571815009364182,16.74596048170114,3.3338390836940297,4.34809040809634
52.49421737651186,22.306145833303507,4.15789283090719,16.463425469891376,3.3201261664313364,4.200420916412549
53.70827918761796,21.82334525980421,4.191366241046102,16.799709397297093,3.34256108542059,4.427208292520867
52.71987184491398,22.014196593516736,4.477958663583925,16.88883853995353,3.4140835461173773,4.253614523903654
53.099858497052836,22.63221128186213,4.337787613861553,16.3720709742949,3.109911585455192,4.2671423762611305
53.527496113061865,21.886564537837526,4.326210447807294,17.299444783479164,3.2568670657564596,4.4140068065419875
52.576469062544774,22.017905704027495,4.482837845964746,16.592331004417183,3.404581574344965,4.380735999425119
52.57477678437684,21.763339869957388,3.8654856441088254,16.590400188331433,3.3618802409171846,4.386624321857759
52.20289937095373,22.237361595763424,4.383137774901572,16.553929826888616,3.334508905570401,4.345540646744119
52.27187013892764,22.120144419596592,3.7696839422610164,16.739080642666558,3.341748323973111,4.2076056672426105
51.30114424359199,22.586348239723762,3.921955185515492,16.1087656567443,3.673986312422876,4.2912722163176
52.458975767174095,21.823659187261175,4.472068983585794,16.64371390052346,3.198243237790227,4.482516168313822
51.57331360866234,22.841034625612494,4.06166983016421,15.81903759566142,3.529402669412897,4.215630889612065
51.80000326906332,22.468022373917332,4.404004432066257,16.0326404302027,3.429296514115432,4.457446632472361
52.360296071069754,22.375227694779415,4.293544266364418,16.189554061657194,3.3687918307566274,4.310818649053518
53.53079690959609,21.534567238755027,5.114334389911288,17.243900523086566,3.2306584360442865,4.509206955209256
53.22281356845815,21.719052109399524,4.491612214299352,16.869382467268274,3.2547710908696055,4.461869822043736
52.21128174272199,22.50672542064696,4.277699992493936,16.261922783616413,3.482591614242747,4.320728519789032
53.46613680564993,21.652188185896115,4.545790860372259,16.80856675515835,3.28230938426938,4.435311801026775
53.27827610976151,21.473026697918687,4.494529618667973,16.897743367573977,3.147294536009466,4.442109389300202
52.212446492404766,22.232076630965846,4.038374662977375,16.609423114076804,3.6161763194567627,4.290752628748375
52.45265076211528,21.67729462056169,4.113615824079763,16.66171316019216,3.372014488609723,4.3815624847126475
52.350383122305274,22.748832847860715,4.090977328976172,15.732578356504176,3.698263273794868,4.3025594857320195
52.337595284959754,21.941170597978463,4.1738915639228455,16.57398717743952,3.506015801604885,4.3237964399767
52.59621822431051,22.750067307028992,4.6747828861918705,16.381697264837555,3.3819435414240195,4.365879286591344
51.66891260027808,22.894975615060154,4.302606246225948,16.314507215124475,3.485926434662849,4.304969094375898
52.491489494847684,22.179170405075116,4.559103286026139,16.453472340253153,3.4608335812476607,4.304678172105591
51.67430983410381,21.98608263092337,4.150717949202114,16.23150553672567,3.4266327527976226,4.421068605407655
52.33841401904161,22.935328389306896,4.1711009898582985,16.395007292533798,3.476312289752228,4.147496357365168
52.07388776698641,22.602767811426226,4.226559283843761,15.79576177577379,3.444821346891112,4.364451393102627
51.51799773042254,23.40224880014707,3.9850231708712687,15.859835568123765,3.5905115487424077,4.229184825320628
51.9510157032474,21.839248210527053,4.086645055135513,16.573179276728723,3.3081839383981855,4.258582219457687
52.77199560174191,22.364589537479205,4.269506732013181,16.337501656610165,3.5318192278010505,4.252314830257627
52.35526113782739,21.865212569913357,4.38731129450268,16.56914637377497,3.4316709458452914,4.381385751543907
51.658138403178924,22.264696775521166,4.365124141995019,16.33323261139143,3.6197341130574157,4.267576819463296
52.721174474506924,21.99043761711756,4.083294091836423,16.4097187133513,3.371011449782078,4.252748719487677
52.49858335235612,22.166261084458153,4.123531884533845,16.239603772999825,3.4232641577587533,4.180347290083972
53.103334538710556,21.404678658519952,3.9837115487901937,16.665213681890055,3.326681594024568,4.389933543530349
52.72249741866957,22.39929028699034,4.207307939524844,16.469994093310632,3.339704599468153,4.289034350226132
52.35943861047877,22.45418089073692,4.215996615477359,16.264730609174098,3.4062683450913016,4.118861277455454
51.88879250620189,21.945924102294384,4.253029567443372,16.276695195183873,3.4639897765272307,4.277440173655315
51.95026097909827,22.39118375569763,4.12726106533719,16.38736440226291,3.5176830401080594,4.423827316113177
51.83307105783939,22.077288181096712,3.912464241740856,16.705383068716145,3.4153634595516835,4.380640943228016
52.04612743941085,22.134758594920505,4.212669610756182,16.317388723878484,3.5102143275560884,4.420916486081177
52.73284568065394,22.036425819851654,4.593585540909702,16.661188115854227,3.438430069078173,4.393335882277488
52.157800305011286,21.757582525003773,4.430661262573228,16.873441945413227,3.5227234739224356,4.384617061089967
52.177051226163826,23.042330355818137,4.342628482873974,15.575150103017918,3.5441082582315455,4.223634225409297
52.78125830534149,21.676572650380653,4.2989584895003885,16.801244889870894,3.2263288440468454,4.2871482864916555
53.0275165566343,22.730727612572345,4.475466648780983,16.99978303656367,3.3937303624758255,4.18585205615183
52.61802024334975,22.977274853912114,4.304232278527067,16.281723030982906,3.4108586566828896,4.332655886186827
51.049834576272836,22.749777596570198,3.8309980897261626,15.672615315972688,3.4366452734347153,4.177782139740308
52.641871334353056,21.74168952469323,4.5122996705017835,16.391605921383363,3.3498920501293035,4.388741691243142
52.470868798137595,22.214278912145208,4.329760875509817,16.503404702146064,3.3898911241057514,4.2897387330228485
51.20252302967974,22.731294638261705,3.8933936538237672,15.793148745193395,3.4868561710653143,4.304194669758358
53.59015726993734,22.49072326922609,4.268879707878077,16.666150957092647,3.4909144504189493,4.525770273012321
52.2527014363179,22.518219175286003,4.427671854282146,16.467139240224203,3.5810542457081773,4.371511776772827
51.63369671043381,22.384483341684216,4.112918416704648,16.261370835601433,3.619772330941934,4.331631337297641
52.59196684220278,22.61041857397814,4.501618131058255,16.218901874086626,3.3135270232839047,4.534477647931981
52.25573867963603,22.41718529954684,4.077468943596749,16.520356989535752,3.352675060475601,4.178777762817018
51.70981932119486,22.848022361267606,4.1043881598128795,16.133560637642848,3.4277388418743175,4.203401081652077
51.73397722295988,22.879300353274427,3.950333944928224,15.622599716854184,3.7316578157764453,4.206310987372304
52.14621976707108,21.63951387608363,4.101638486586602,16.415700456521947,3.280319568482609,4.272337083982064
51.930147900654,23.195465617820197,3.913696969697647,16.177088642829574,3.597216318509836,4.28565711214941
51.15310784497388,22.794478759071854,3.882203781301114,15.504202690827272,3.721802965831239,4.259966395810686
53.13479180163954,22.079193423888665,4.155661193383089,16.300373870920886,3.5388417643836756,4.221552788027305
52.61826881438671,22.281046411679313,4.0911742477333615,16.363177038750077,3.567136987223989,4.448294016128374
52.81283211101133,21.851566891594423,4.178542418547583,16.539861864918006,3.3393076463763967,4.404301204711066
51.38021190852431,22.48778817793692,3.9465653803744405,15.849256858274991,3.5896280669660507,4.222797743162572
52.65808713770532,22.60460263914719,4.2097484330661,16.50689138379011,3.2751698152802673,4.339041124500366
52.27463827535467,22.49863215435289,4.290992721415675,16.126899141156734,3.472493182813367,4.241127098423565
51.33676469993551,23.278735140091182,4.015162874141342,16.425072160004806,3.4690163698327225,4.390497880905458
51.642955405262796,22.69069277730173,3.9900166574979976,16.007284090903653,3.7652883387484812,4.2150408174261065
51.1875922556264,22.952895850014364,4.363126464948296,15.655527092621092,3.6331890437849257,4.278401006043085
52.114889647116904,22.679498280466802,4.003331520793406,15.58025492160114,3.5648034006302547,4.206400234980392
50.659030735456206,23.24038354862974,4.285919258446447,16.065140403916715,3.6417465666416304,4.1648116191323
51.71332481108646,22.72891281332117,3.9852804438342213,16.12275169305753,3.442228016147304,4.139916743171532
52.962718901687744,22.370670704944793,4.68418011091201,17.126682230783196,3.1811578880878333,4.4154952074662415
52.90840918220955,23.087279379956218,4.34959304592672,16.27766182640396,3.5079982795581457,4.274758180837966
50.61376190783878,23.35684635867019,3.576495137035795,14.940030309673967,3.7853183392632674,4.151069075719858
52.11941482439175,22.114997653069757,3.8868353353787475,16.04725281064479,3.5484860988588673,4.1356754867695225
52.374651666623144,22.7695673529829,4.45061221594827,15.948268906779226,3.479330927461711,4.086714564139044
51.27426690953942,22.53218878854407,4.514301167973047,15.533629283209937,3.6166491568237187,4.226781102799728
52.42028195797956,21.907325332357708,4.299248604419546,16.59489561561744,3.4464618179886246,4.389859073177963
51.68428617344575,22.781421137029533,3.764218200709819,15.962613734805563,3.8559632805228894,4.247708509966783
51.67384140563697,23.274880042190038,4.084476980006745,15.807949551710164,3.4357169660755353,4.282782176363597
51.13240569548093,22.956097560534374,4.115507836801082,15.457901637117063,3.6877205731470437,4.041169778388408
51.85209619790492,21.72863686006366,4.3710236125480675,16.034572841017134,3.498173341849254,4.378150076817635
51.363311014973014,22.924934241448593,4.187847796631741,15.715990425453063,3.5645477976162945,4.142921655192863
51.16807410876227,22.73247692036414,3.5818228023008682,15.543173107031667,3.757488818462334,4.149178988575786
52.02253260012914,22.752777412843923,4.326857756581387,16.39019476389367,3.568565231479087,4.171343752951054
52.14671178390744,22.33389282976289,4.352209391686929,16.282377308236967,3.303080296659938,4.387690162029723
52.044560705871575,22.503787803298753,4.495310667953593,16.43273210443717,3.3880392046123795,4.335973593789152
53.25034816405967,22.00494125524772,4.105771425088587,16.072798135584183,3.4005051022046544,4.452371469530023
51.74906348414813,21.89874922970147,3.6750157672035297,16.00510180608042,3.529506627581018,4.355156650690732
50.91716088318441,23.067816835725726,4.121735420190223,15.849863971268517,3.623689169964657,4.2996121386966895
51.8099776461427,22.39428740675053,3.9113290645005274,15.951537377182811,3.4475969458867457,4.264591704615612
51.53952636450703,22.794178050863263,3.8978729993881784,15.741625555925449,3.5810509634525216,4.241444394553423
52.5692803932078,22.41554763183988,4.459566343008743,16.64565295680072,3.473631495070968,4.452542193686437
51.92770138590727,22.666031637510837,4.300361482638862,15.732849130453008,3.471179132635286,4.341703493346218
50.876320371329506,23.3666676761937,3.9479694401891634,15.336571924665533,3.9851848219740535,4.141889798008854
51.77687455250236,21.71064505125783,4.071867723420939,16.20590284395229,3.644037434403978,4.318252034521891
51.92407324804848,22.58753681195846,4.08972815861427,16.044721814158226,3.4918071334167045,4.297707678498882
50.85241068004836,22.801459489572164,3.924811216208726,15.35988651756501,3.578531715059156,4.265502460904845
51.7110680829161,23.170875358545732,3.8744038969427415,15.408864141935569,3.716074046489551,4.147193404243197
52.41571423756964,21.960649601223086,4.068356406655252,16.214091753298035,3.4200842603668278,4.206400617750141
51.397106457657486,23.210526248989193,3.5188679412842028,16.078517031138798,3.6496924051814155,4.365540912267945
50.919179572847206,22.790325187204857,3.452324519365003,15.318887364146768,3.786207641774724,4.051207937224798
50.92775442649547,23.199924717778803,3.7014036120563305,15.485150275795318,3.6676028089966977,4.260896102568668
52.21366855489435,22.23210990263544,3.7077764880459947,16.09498235271273,3.4198694559028526,4.354605489057551
51.374300146138175,23.042269387681724,3.8765184321453137,15.819331027160326,3.5369805019457763,4.120420347306762
51.92920137887358,22.857391130922245,4.384607780231354,16.246368210101572,3.5219282595807826,4.343031441205089
50.89778628035052,23.098506546918518,4.094749001807051,15.275827293578319,3.8360545600430926,3.937041131316742
50.24838971475908,23.430052440468,3.6456750782017253,15.023100215237912,3.8726171765369446,4.080015220204692
52.3126698275947,22.480490504719533,4.214286431801803,15.987771414841319,3.675025235258308,4.375906786032555
52.715470991834636,21.777483743060653,4.099272913601714,16.136713791517696,3.4298785845749498,4.554091458971737
52.78102036966426,22.21861002831555,4.2204493068341575,16.233787878799653,3.2983048855343546,4.284684604363477
51.45659799328201,22.549022128528172,4.159429055401484,16.187588590932844,3.3678741692707588,4.098902923301662
52.03837938871203,22.27228502535104,3.9238756409809388,17.0011833421238,3.214978210827629,4.446181340069558
50.59179887228573,23.204949026727625,3.8862775734678032,15.544434202289949,3.7836606205610512,4.092724494096705
51.567643642421785,22.338291182394904,4.16685008125785,16.109144098764737,3.464500348667734,4.2776261785478695
50.533316887884965,23.35397370221298,4.041050821934232,15.892033377734302,3.5269115151315935,4.151016854954607
51.9633450992208,22.50446107046132,4.590214997926288,16.121585215382513,3.528160760240915,4.227768447940842
50.700041468272104,23.69182403489502,3.5271718725853747,15.642737867077106,3.8467136193684457,4.170148399657089
51.57632286361613,22.479716699764264,3.891172723492864,16.056938038803878,3.5815311709167883,4.181590833244939
50.90090567464573,23.228792180942317,3.7983121897760803,15.620649927693513,3.6179621781008624,4.178219436960051
50.17928853554732,23.542535502372512,3.7277031013642326,15.78378085061992,3.880690399142641,4.074437783992814
52.125250960286316,23.16874106812005,4.354824257257251,16.45116891676194,3.464806278446275,4.345329744335048
51.63704679626161,22.52997764946347,3.7949227627185618,15.653421320082876,3.7619003910557223,4.114623036776927
51.15626981641623,22.721620973328676,3.7354995836463463,15.592644377130314,3.6346993358203394,4.270147418227843
50.40817451496727,23.331410464686645,3.9115136472152554,15.598166322950147,3.8279148395629146,4.133631803243268
50.82199608897205,23.16563659157194,3.8563349416502635,15.437351865085263,3.7428111183054384,4.09529049534677
52.53193187453298,22.694724575046447,3.92983429655467,16.341254537519504,3.5246479246548463,4.20816218162751
52.3346663703427,22.50154990047091,4.397226561066175,15.869754111163154,3.366229267565689,4.356415314053398
50.428436198530996,23.369687127873195,3.6386663058547413,14.943483347753343,3.665341935719567,4.374706234108824
50.938903913922,23.195607380752268,3.7613070206990797,15.511186145378588,3.687059551982937,4.2094950384813945
51.753053850408,23.068339556008368,3.7113258970613816,15.883375795508757,3.4982954159183066,4.311043040411324
51.11288534709327,23.17787355465324,3.966561289450666,15.962152830928119,3.801492581762918,4.051257616429315
51.21293429448878,22.628633276293915,3.8834855400646555,15.398853746240613,3.5071313475552004,4.130663365435316
52.165760039068104,22.5866529622018,3.9156969894095566,16.48645379089228,3.5178195360606956,4.533502946226725
50.820308216178375,22.938749554196324,4.0215986799701025,15.65205156993236,3.6970833278306237,4.2438340965407635
50.616632800693544,22.785722450594207,3.8415299443886863,15.056863840999194,3.9208324578494285,4.116539530999638
50.61724854341695,22.757643956838756,3.7889814875710064,15.36516118160217,3.6911194020961124,4.016755160029017
50.57186876798967,24.206273040433384,3.5195034304371715,14.767286396540205,3.863947626668502,4.122059911291269
50.781144999205964,23.53254377014915,3.984161977586461,15.490792786608827,3.7589299576394883,4.229980796175891
49.95282062121859,23.43500937927757,3.191408538469687,14.771394467793776,4.061684606521584,4.094345076024423
49.72704305322922,23.883732842716867,3.616412559707697,15.1292236591711,3.924937204896501,4.017192322585226
51.459725570961176,23.07106421497104,4.147787864152696,16.241839580016045,3.7818431621721595,4.196278347122744
51.223561191556065,23.094710060011472,4.070668156272929,15.637265530774295,3.6839905197848277,4.195185042755847
51.40373256941117,22.865844799772738,3.516382815271443,15.377865410006708,3.5677020297548916,4.142398759697546
49.14673487791599,23.377157596696645,3.5600713391327243,14.547132559732288,3.9839463199552445,4.207961888667959
50.50575840832519,23.513171106409576,3.294881755803463,15.203808918159911,3.7812649376435337,4.152521138165517
50.1747199571814,23.549945112650985,4.04082640018475,15.126342941840946,3.98842161535333,4.231310599544136
51.10070894087789,23.565212702257384,3.7949527776865075,15.640312383861831,3.695987736622236,4.256911303693617
51.46441887648608,23.221064918091287,3.8525577216433993,15.693332245638636,3.70591799144043,4.069931287161412
51.24157840345022,23.31888649564155,3.9613271056415775,15.76283526876838,3.760280718340714,4.256515354058288
50.89571653913832,22.950350940316373,3.969261509262567,16.018780575919088,3.6844284738806667,4.0763236584415985
