Petrol,Diesel,Coke,LPG,Bitumen,Waste
60.08410513962395,21.67766731024597,3.2733783618135446,23.939604069467514,0.0,0.5
59.09423845714908,20.98982267492186,4.785102930583722,25.03767877563407,0.0,0.5
60.71190892475007,23.290884432727246,4.656599747758549,23.305005014480095,0.0,0.5
60.715962037658386,22.46797092118703,4.422857686461535,22.916087637495817,0.0,0.5
61.81736891173155,21.170353942168163,5.180616023486204,23.41968781046659,0.0,0.5
60.2674780957387,21.65632805821975,3.275136740873138,26.537773488069053,0.0,0.5
61.60257327740803,22.05440225670394,3.608838045011403,23.730564048378547,0.0,0.5
60.01524287662098,20.990452003201185,4.228290483901236,26.694955723435605,0.0,0.5
59.443959265563876,24.92269177500987,3.8990282921609216,23.546928889072394,0.0,0.5
61.682252452624624,20.99013465388455,4.842453845199408,21.38762182431863,0.0,0.5
59.74643102845303,21.99883579386647,4.298885116580768,22.19335367501682,0.0,0.5
62.30373677662938,20.77295137705475,5.073006560425834,25.205575242327416,0.0,0.5
61.420863932187864,20.040099255059758,4.411469258460275,24.601912251435778,0.0,0.5
63.019799920856194,20.170106293310624,4.052221612954395,24.861199538817786,0.0,0.5
61.229139461208334,23.299815771005015,3.96126574006495,22.611174554612862,0.0,0.5
62.70686772414211,21.29993997136714,4.626921173413674,23.433700442919115,0.0,0.5
62.63469604490043,21.61430470501621,4.472948334306822,23.32839491079551,0.0,0.5
61.016731182081216,21.569106849508074,4.795226083815749,24.098213599381733,0.0,0.5
62.36079968505082,21.866949953039498,4.321769579392879,24.805023344707358,0.0,0.5
60.99248484298732,20.376185942010054,4.985327162448505,25.97817488065573,0.0,0.5
61.35350801188779,21.89430675004456,5.4671919289559785,26.292768504930468,0.0,0.5
61.0650022310003,22.627797756899554,5.5921167810728925,24.24442616366992,0.0,0.5
64.87783454356023,19.070479682071998,5.673297800970395,29.44065379198924,0.0,0.5
63.03469034012799,19.69915214373799,6.148489546767084,26.323500486660517,0.0,0.5
63.64774004995281,17.867058208695934,7.114696763932739,24.55364882262842,0.0,0.5
62.550371819974735,20.225398058939735,6.567574078223649,25.406947761376916,0.0,0.5
63.357933879682015,19.12928097129453,7.021879636296258,26.99863708625395,0.0,0.5
63.726645065397705,18.44446119115843,5.504606508743348,25.695947662003046,0.0,0.5
65.2682262820488,18.633268022432663,5.844747827573245,28.018082346448285,0.0,0.5
63.88947870243479,19.521047482429157,5.73578074889823,27.38547165042875,0.0,0.5
63.73661967220204,17.827588734338566,5.693860673074808,27.708830246345727,0.0,0.5
63.04716589604274,18.377351078668404,6.984637991197205,27.512270037451064,0.0,0.5
65.80580470446922,19.17903741293851,5.580941041897697,24.72000359904721,0.0,0.5
64.11593282918406,18.799839800674825,6.095339191926689,28.31495610245672,0.0,0.5
63.46464250920428,19.07007303889548,5.900397139622075,27.36798694985498,0.0,0.5
64.02795753602615,20.688280489539256,6.020363982468497,27.02627714142236,0.0,0.5
63.58764099494481,18.973456168996158,5.814243919708192,27.720009973028354,0.0,0.5
64.5275786638206,19.02768826948577,6.2272234922229295,26.900178550928967,0.0,0.5
65.03207858289866,18.06883653461423,6.871359196324587,28.36377906906834,0.0,0.5
64.05243801015004,17.401758245025214,6.079709202054959,27.341864573428175,0.0,0.5
64.15085149906463,18.5134468800314,7.084588226737589,27.50218323065166,0.0,0.5
64.19475285641985,18.060546138988677,6.710280187268994,26.406439678823894,0.0,0.5
65.36689791618281,19.16389758315094,6.191211953274748,27.316295277024892,0.0,0.5
65.58500114805477,18.152042453943643,6.1906180627474585,27.27483059875142,0.0,0.5
63.89523951763132,19.746382399666064,6.862840530165943,27.9600098610388,0.0,0.5
65.60945555270018,17.41622335159269,6.639323109862212,28.614343896249327,0.0,0.5
64.08626422251434,17.62678280712966,6.399034313158414,27.460142107921968,0.0,0.5
66.53914606134647,18.3996971100438,7.596573232638242,27.848588752059936,0.0,0.5
64.57391079247752,18.812351668358122,6.719333833722526,28.56342158661559,0.0,0.5
64.22822945722451,19.215546021186807,5.661620819688557,28.193275928358474,0.0,0.5
62.92107719020271,19.20700371599917,5.914357438406988,26.080127602919646,0.0,0.5
66.0970127829552,18.09663270841235,7.030097125341761,26.131271374725614,0.0,0.5
63.408472628374135,17.849580016967906,6.2013760671725775,29.366971434513104,0.0,0.5
64.61364711102183,19.03602033859271,6.796954799250631,28.103986636147972,0.0,0.5
63.37421844642174,19.498306480455312,6.639927309414006,28.751583292623565,0.0,0.5
63.52617079885791,18.216760949929633,7.323252543958654,26.091289428088462,0.0,0.5
63.3830996795438,18.20790307980938,5.997966494411396,28.096753729250132,0.0,0.5
62.21189149026608,18.696426277027793,6.659328600856636,26.442000035894537,0.0,0.5
63.08407173022482,18.30597528319417,6.017056581967187,27.841861911126156,0.0,0.5
65.10984323521535,19.886438848162815,6.235707225614266,27.71407256627925,0.0,0.5
63.294591301786255,19.79202617393616,5.6812249859560575,25.770683270778346,0.0,0.5
63.67899586103047,19.78523673367441,6.601684644481443,27.230733205422066,0.0,0.5
63.97409152432039,19.605799021534466,5.445479316976115,27.59377581160164,0.0,0.5
63.01463602698299,17.72534032891332,4.939157841110164,28.161998815777025,0.0,0.5
63.919340396234496,18.68510299547364,6.440320904349761,26.96021548316588,0.0,0.5
64.68708180897441,19.854834724790628,5.969915250850353,24.832366950830124,0.0,0.5
64.09361164348205,18.56206396512523,5.925121424572943,28.33038866298311,0.0,0.5
65.09619386697446,17.718599813456848,6.3106565402923716,28.036420021340938,0.0,0.5
63.85153294189718,19.830148565681675,5.14959386872193,26.946588013403762,0.0,0.5
64.52466587421429,18.821136800894884,6.85325588234844,28.244282306339077,0.0,0.5
66.59514567256413,17.806671148169524,6.5208029401233105,26.844072180469492,0.0,0.5
67.4383003766791,19.663516018895322,6.539674983284269,27.00698336040577,0.0,0.5
63.91912081296474,20.096168907040756,5.76109900818301,28.532521745362335,0.0,0.5
63.59848171621277,18.774430288533203,5.665209449491789,29.39807693648191,0.0,0.5
63.75974316567896,16.52267155676088,5.913289354345338,26.94798449676494,0.0,0.5
66.70138452423267,18.901872446094437,6.222536461547296,25.98420889805681,0.0,0.5
66.52782248659449,18.307693466598316,7.113339787084294,28.419547705165837,0.0,0.5
64.90888983139774,16.951332716065338,7.110243709188749,28.426621334433253,0.0,0.5
62.4405822812178,20.377079333781328,6.729000600561119,24.982404191769266,0.0,0.5
64.45257303764127,15.664966314617034,5.747313233542213,27.339535261380924,0.0,0.5
65.30527937686954,19.629831843103883,5.957218194312199,28.520212192348595,0.0,0.5
65.36184060619227,16.618752021595256,6.312775889626224,29.159541932297774,0.0,0.5
65.49725666030163,20.44531451310215,5.93104107926857,24.92181203709837,0.0,0.5
65.49925518872254,19.49543733806246,6.323066506444368,26.876144586861773,0.0,0.5
66.17189457226381,19.732844166284583,6.121269025359251,27.22871119996415,0.0,0.5
63.93026039879187,19.835066436626462,6.909556356548542,25.955839207969724,0.0,0.5
64.70311117231104,19.661144824883067,5.717156767140747,27.144389454324074,0.0,0.5
62.64124036133631,18.777183164123294,6.41903126004223,27.324467914182062,0.0,0.5
63.767040991926045,17.620190630769436,5.198871161151751,28.370616842504052,0.0,0.5
64.31295410799179,21.66608659581414,6.833540435719125,24.3734561894421,0.0,0.5
62.326794938546776,18.724919866956192,6.374044461935051,27.085497256387498,0.0,0.5
62.92996123734422,19.79993046465537,5.735125341476566,25.483719430971625,0.0,0.5
65.41079262387997,18.251720070059562,6.224543667110692,25.625635438632933,0.0,0.5
64.12862372327682,18.471312010920602,6.012643813425676,26.53157107077677,0.0,0.5
63.08690131256634,20.140804824521673,5.4882509764472776,25.94988380670944,0.0,0.5
64.98841300460715,20.48639970337552,5.236892865491134,25.161554227429548,0.0,0.5
61.721589575719086,22.485630853225054,4.364051330091064,25.05769886025498,0.0,0.5
62.648879908418486,21.94123763540003,5.6792054205454,25.03631347251213,0.0,0.5
61.76527604129616,20.96063034947825,5.171513174464184,25.624360669905922,0.0,0.5
63.217135338895076,20.841757177564304,4.50894049115713,26.37611482770161,0.0,0.5
61.51866094149807,21.296616534017886,4.801293604840173,24.706085821855435,0.0,0.5
63.159357472952365,20.88983806802849,5.368286378892008,25.263638201423785,0.0,0.5
63.26639441471838,21.24022036098373,5.529776421978148,25.12399933686132,0.0,0.5
62.69022600726088,19.706769680668426,4.9470612815500825,27.531573577407002,0.0,0.5
61.56272624303751,21.10962050994003,4.32061836510362,24.58284887367318,0.0,0.5
59.963837617781714,20.939148619239035,4.675379855515769,25.349657875026434,0.0,0.5
61.804764087772845,20.59616319538468,5.809303684164255,25.115989571488804,0.0,0.5
63.254523512175375,21.27485158419809,5.295418194746034,25.031378975077594,0.0,0.5
64.74665534048209,21.645639506784875,4.4534983037286135,23.288394139475063,0.0,0.5
59.996427736257495,20.35890616784992,5.06061930112384,24.215129115009326,0.0,0.5
60.03921097778125,20.416500665326506,4.405883786807172,25.024009790481326,0.0,0.5
59.75389846369743,22.171594998904897,3.570513636623234,23.820221975926188,0.0,0.5
61.106626473953675,19.42303733148135,5.182715382375486,24.335409388757455,0.0,0.5
60.659380443980986,22.72690624311731,4.366091387288963,25.931450138305287,0.0,0.5
61.51917801078739,20.408235526482486,4.430547273814423,24.52890445358926,0.0,0.5
59.93477089591741,20.98683229245026,5.164114236188461,22.82745654328799,0.0,0.5
60.81790763816235,21.38017255384768,4.325968925406759,23.328113404772854,0.0,0.5
60.494029508723514,21.5073695180113,4.0940174757714285,25.937229150167727,0.0,0.5
61.17578495788889,22.19337350481513,4.833233016807742,23.58402689270309,0.0,0.5
61.35492196389367,22.214778437421923,5.428771148455137,24.577377018315403,0.0,0.5
61.44070362733168,25.033728324436424,4.6035644048510465,24.6906250418258,0.0,0.5
61.08288667582849,20.925690155015978,3.991257489260656,24.837547350322623,0.0,0.5
62.60711014111417,21.794205325796035,4.792799382565748,26.670839960356567,0.0,0.5
61.929116168988024,22.323776897802745,4.878173808536085,23.832839607527408,0.0,0.5
61.14357641870108,23.078847255620026,4.338554677736141,23.767284384615124,0.0,0.5
60.653625966706144,21.40527997174188,4.165967499469472,23.947180438697853,0.0,0.5
61.4652549664361,22.09795388528659,4.361075687388395,24.007895288025264,0.0,0.5
59.62840930252104,23.142915442316028,2.892942848160951,24.218594895034983,0.0,0.5
60.24296213817354,23.26259454626272,4.522895517997062,25.02513078120839,0.0,0.5
59.6529826993262,22.203756642442162,4.980468849483938,22.568204753599325,0.0,0.5
62.56197644450922,20.396456644796064,4.7389232819349765,23.31321923996733,0.0,0.5
59.3923346082512,23.20634890859745,3.6559505929167937,23.861735353265942,0.0,0.5
60.470638577729495,21.422467608722837,4.477519760270193,24.70920667192215,0.0,0.5
57.931836407019134,21.831469167417932,4.417589937316719,22.38615949536265,0.0,0.5
61.03040092901337,21.78557324745755,3.4848190216294648,22.86100184187281,0.0,0.5
59.406127310826484,23.013453996726295,4.504445344976027,23.684121043761387,0.0,0.5
62.004162151202245,23.75085792642523,4.549186888671613,24.96830840087772,0.0,0.5
60.56178294616816,22.947789192672502,4.259536347596534,24.25781987718605,0.0,0.5
60.75799556158361,21.083205982780125,4.8642176350437145,23.838961897475027,0.0,0.5
60.502353040071306,21.99884792229646,4.670875716622376,22.459553911230625,0.0,0.5
59.35435998184383,23.001046682167008,4.167839849514072,22.96962137020841,0.0,0.5
57.818885417198096,22.19828083629293,3.416250995578652,24.420533575183615,0.0,0.5
59.84912828509198,20.826327799702504,3.496467706243741,24.145136168312987,0.0,0.5
60.000125812387424,22.88050830820246,3.656581194983282,21.812849737773096,0.0,0.5
58.42903166091448,24.40223941561157,3.538400659831429,24.611533982183808,0.0,0.5
57.37604451542132,24.247244912777493,3.373466056023447,22.440186570959625,0.0,0.5
59.24243332922494,22.317310701247234,3.955851023932037,23.70210169344221,0.0,0.5
60.728879037896284,22.98513352848121,2.744272025079335,22.54667174995176,0.0,0.5
58.830907472093756,20.19931395344026,4.340150209870592,25.2728254713292,0.0,0.5
59.9992115969698,22.034826094067544,5.32329515350407,24.59013255966967,0.0,0.5
60.454060378632555,21.747485920553277,4.461232029726629,23.83543972007202,0.0,0.5
58.9635094432984,20.54561366250822,4.760098133339957,23.07342262324859,0.0,0.5
61.016108919004644,21.692978141972482,3.6647850793330177,25.548504779632108,0.0,0.5
59.63576412332393,21.54385298756768,3.7171890909194882,23.39048885701093,0.0,0.5
59.20017416373681,22.620964964955213,3.4023252777037998,25.7139199780711,0.0,0.5
61.394861542207735,23.511869224307837,4.656632162194555,24.276359740224557,0.0,0.5
58.74498135913478,22.26193544598224,4.6238698634316595,23.526685185683515,0.0,0.5
60.493087391155306,22.273735681114257,3.989676109572236,25.128366295190858,0.0,0.5
58.85375351554711,25.024727111578564,4.214886380839907,23.056476956723824,0.0,0.5
60.854853802798026,21.357702472555065,2.8700024176676897,23.65001066305941,0.0,0.5
60.6174349754091,22.839228192581665,3.818586443268252,24.297972239262055,0.0,0.5
60.979321171922905,23.802116693896647,3.508211705325359,24.732702128884046,0.0,0.5
61.810434543363094,22.20335473223267,4.442560673572374,23.187588841331415,0.0,0.5
60.512241514992056,20.669457032463622,4.479383618872054,23.80754717718545,0.0,0.5
58.944367537716985,24.40874931728625,3.6120752290044864,22.83147952568844,0.0,0.5
60.90002112083211,23.252468661406734,3.4180270217836464,24.3629171070851,0.0,0.5
54.926635572388996,15.936489168653718,8.778022665960547,22.840012463685742,1.7490241574773118,0.5
55.20116152414292,14.075651924942843,8.89688705075912,22.335863928851317,2.1976298111092634,0.5
57.08129345014288,16.92117258461309,9.30900282416825,25.15308567296183,1.0127278711896857,0.5
57.166138131287234,15.395423127557986,8.608086767010096,24.878760082455116,0.4516939868377142,0.5
56.88517157334843,16.04523274854162,8.097982596884158,24.94782544978965,0.0,0.5
55.71699483909557,16.340168546078004,8.855390277361199,24.426835115187423,1.554105924821123,0.5
58.19550041080761,15.937569480955007,8.265364161358017,24.114777595247034,1.731658355714826,0.5
53.87621755921817,15.223190752284497,8.514824812961129,23.990077494087906,0.0,0.14962201821221427
57.6015083420034,14.38903177258421,10.243732676982788,23.988593963315047,0.4371334557462866,0.5
56.33800608739336,12.486499973107101,9.04709111284566,24.9142302957672,1.502433054934403,0.5
55.81454208027239,14.170170307252148,8.460019427971872,23.634235893831548,2.2148272270569245,0.5
56.46071998289589,16.274812657006116,8.904125561647753,23.042281366408375,2.412584639032885,0.5
55.55990784771793,14.017929531219478,9.811796055960059,24.09780061701511,1.574857506814118,0.5
56.03401251551158,13.92068245132046,9.140582123879051,23.943094709947196,1.064918916323177,0.5
57.56024539451147,13.445895579638805,9.266680473746385,24.649426959891777,2.72067262617806,0.5
55.99129303496584,15.403639838621743,8.958429178818355,24.497904841518974,3.041366102004838,0.5
56.04087779777807,14.903582775604477,8.293169855902377,24.233864402845636,0.5055379573778914,0.5
54.895093483998934,13.807241410306824,8.86131177135367,22.81502189888496,1.500370110986113,0.5
55.52303140572554,13.772533516591658,9.542317086204763,22.419763748186206,0.0,0.5
56.90417037155453,15.060706980274805,8.709967580881333,23.992772078843238,1.931369109978186,0.5
58.56824694315918,15.0899930902225,10.962834998805475,24.761322604345818,0.19243923039470645,0.5
56.74428533414313,11.674013217948998,9.296802809198956,25.921797281888395,2.250442898134464,0.5
59.67132952750462,13.897234375044318,8.921095753432574,24.112872976763907,0.0,0.5
59.47536568288553,13.377327920361802,10.099858641225127,24.030476497178046,0.0,0.5
57.35985232480502,14.130079463434868,8.96125724933823,22.883832694647516,0.28278150212905795,0.5
56.90887675611313,16.517422983974335,9.292985739355714,22.048026908235478,2.2626071562761423,0.5
57.42955667975522,16.819532356662986,8.683614163568205,22.7159036329468,1.0595907538557054,0.5
56.119228588646315,15.015807023639457,9.491802626569886,22.577109089801436,1.3845906958763774,0.5
56.47966218272168,14.438164194045482,9.519657354621437,23.925465566429665,0.0,0.5
57.24092464589943,16.011221286090507,8.733689636473999,23.701579206921878,1.1620063623126722,0.5
54.2506140792381,14.242947215524708,8.200082639930764,22.465347367206306,2.670061181691969,0.5
57.657032067351686,15.68117557579772,9.694841887863285,23.182424554931373,2.6936874448512724,0.5
57.10828835824874,17.292736253598473,9.4031852215818,22.61242405019864,0.0,0.5
57.16687382299512,14.655576059737085,9.262429755713717,21.302286798530154,1.3251144481249821,0.5
57.931283575646795,14.204579997665476,10.058491264494407,23.66465100217365,0.0,0.5
55.256394710165274,13.978227799588202,8.968871267030353,23.248921342209034,1.130268863047626,0.5
54.31370374906958,15.729104238771884,8.729188249575886,21.379201453391342,1.9339779989672392,0.5
56.837420188248075,15.195408943395584,9.3494043390772,25.160219880525855,1.9753267886491037,0.5
59.82512106777013,12.693493016119527,9.513776823362393,25.314302779099727,0.4174235055849852,0.5
55.90679764488113,13.471820376411529,9.133989056940669,23.862128513847484,1.8751277371317188,0.5
58.222651017926964,16.938306470460642,9.517716560977476,22.740971734406653,0.4353139598720588,0.5
57.03279294516193,13.928836284020724,9.957807638488017,25.08680755888423,0.1260296397998918,0.5
56.96608508839715,12.902520169924806,9.067940339077937,23.99960815074603,0.0,0.5
56.93212455304974,14.254056448759577,8.627827952885143,22.153107484364277,0.246333210936462,0.5
58.480295798155,13.81063238692288,8.623890863998936,23.265439244855227,0.0,0.5
58.46725052085217,14.196309355685377,8.833194519346703,23.486695220058255,0.7813598140977832,0.5
57.98913974635612,14.966435927283607,8.873365715920265,23.3482844024024,0.8163849936685507,0.5
56.57052637608767,14.466566816381995,9.418292923189647,23.416942567230485,0.0,0.5
59.47335122225152,12.521245672711167,11.997349168912553,23.527003077831786,1.5591371503063798,0.5
58.96708509648439,11.911615151410723,10.932881731173735,27.158966908950145,1.474119419391879,0.5
59.38684190667651,11.003105352871188,10.84807420985199,27.06403354927317,0.0,0.5
57.45970467816923,15.899422918554627,9.621421890051058,23.908131043252002,0.0,0.5
58.154415803498075,14.312580344672227,10.622797708785665,26.404252401281706,0.9990651455627633,0.5
59.7481394752502,12.135839674673901,10.96847430778928,25.1733140223833,0.37258838674863154,0.5
60.91611088885101,12.867440639026462,11.253385907870054,26.379732860271698,0.0,0.5
59.539278849845964,13.052266324452034,10.573271784960905,24.524985604794914,0.9826236190094477,0.5
58.88827453342119,11.485881828536503,10.925464074430977,26.520479585817395,0.0,0.5
60.52822885960572,12.285106020672155,10.20806608780546,27.400201363679027,0.0,0.5
58.13691964340264,13.134639191179213,9.296952414675038,25.746889473818833,0.0,0.5
60.04744723832939,14.140929276263567,10.891195986516871,25.826008580105356,0.0,0.5
57.57585942677186,12.583351371895304,10.83598539678283,23.794477904068177,0.0,0.5
59.261536762402535,14.218284795704616,10.121097772764461,26.81008664507402,0.30330667230380104,0.5
59.89243865423918,12.390487741501854,11.541785621464857,25.529672083691,0.0,0.5
58.969160915963215,12.278005193278851,9.801586205377381,25.15222220600232,0.737635371071409,0.5
61.70640533984634,13.230582218448447,10.75197755963294,26.296059181982653,0.0,0.5
59.87807933690986,13.31952591760399,10.623036326367615,26.32318270627733,0.0,0.5
60.502312090511786,12.348715114809467,10.165327183175418,25.194310986862632,0.0,0.5
58.86018395159529,12.227372037201791,10.554379654040899,26.57315579535369,0.0,0.5
57.57980204185877,13.15580405241922,9.941900488435813,25.082730171737023,0.0,0.5
60.798087669191446,12.722815551456797,10.031223766284928,25.479187977697325,0.11335505392080103,0.5
58.33115294282472,11.543138764320215,11.035711763331069,25.39402431344518,0.28481026632899675,0.5
58.495338442397326,15.172448884796637,10.712381895045002,25.94200119221985,0.0,0.5
58.60273146649803,13.267603870369715,9.178027888997326,22.560506171715872,0.46758440726049133,0.5
60.555367323189465,14.25402690117009,9.242025567596336,24.264597692926092,0.0,0.5
59.3606429460382,13.462290671862418,9.915010420261734,25.960202080671017,0.0,0.5
56.86680850705245,11.825232190564046,9.238329568412434,24.268655891819336,0.0,0.5
57.44105696456927,14.729906049070804,9.051622828501152,25.472290774449224,0.0,0.5
56.77548765006654,13.637519069558223,9.511839550360405,24.324544690237346,0.34963420752062657,0.5
58.36992848068788,13.186375306427893,9.739067836386551,24.17618762799973,1.2792834499294237,0.5
57.861126724367374,13.907868983490177,9.363843935198453,23.58195757022917,1.405865857718474,0.5
56.1203104037544,16.767712784775142,8.54865792616476,23.88979300857126,1.1780209776224946,0.5
57.44956330622149,13.056215659136162,9.410533208968578,23.45288579723409,0.04705117547251869,0.5
57.91078169646793,14.210284846536096,8.875269654244203,24.62119195752936,1.3378846973882805,0.5
56.2344404227229,13.911002089230191,8.09376025159624,26.111994017544337,0.3850942095499654,0.5
57.35055195977518,13.078900635887486,8.786920249381959,23.240537667747596,0.4678732069311637,0.5
56.75415957232235,15.560971838859963,9.78224456426599,24.63923359982487,0.9521328655889016,0.5
56.323610988589365,15.454606174746349,9.337494438003194,22.72682870969675,1.3089503140213685,0.5
55.46215795002103,13.241917413277053,8.464143829469796,23.941393011858413,1.8662172226221416,0.5
55.318843694058074,13.571599882382538,8.791106914812648,23.083072802600334,2.36637290005371,0.5
54.40591720575587,15.254455061138511,8.915891637481545,23.083658210394287,2.2824767550526763,0.5
55.950983957552,14.352270600247861,9.452796278046007,24.836073457515063,0.4415649677789918,0.5
56.22187182180568,14.267769824125157,8.903719338279245,23.566465067763964,3.3882806681789006,0.5
56.72481415032917,16.06610287824341,9.419697546714467,23.398760397791253,1.0892172221666223,0.5
56.64174022981495,16.271374019315395,9.730851268274854,24.345188435935796,1.8389676738558935,0.5
54.985790812387364,13.75184953459075,9.814628654060343,24.561988226226,1.4569736118139684,0.5
55.89013753799797,17.019325621400245,8.60656568110506,23.581822310461174,1.3770776832247584,0.5
54.90249805190464,15.116072615473412,7.722951068849449,24.292004630437592,1.2895516283085342,0.5
54.27103709089993,16.140755745140627,8.246617450908067,22.163545762841633,4.257511518796372,0.5
55.48972312062212,16.152667097164258,7.6958819585715785,24.946492058981832,3.6460273516665502,0.5
53.117768927333756,16.418889498906722,8.479833864685602,21.361133572256023,2.338994188798376,0.5
55.65388489527225,15.560960064242478,9.091033411998419,21.683657705424345,1.420759025199878,0.5
53.05314142052273,13.907684082479268,8.515434753149833,22.840445170631018,0.9885918389944911,0.8555991205915872
54.04733993986221,13.999248792872155,7.9255362747418365,23.032995852320052,1.7667578949270228,0.5
54.99624721015437,14.454887535464476,7.812184598607358,22.295944594200503,1.4949483336986311,0.5
53.876659004036384,15.960458196327943,8.188123080419853,21.867850799400806,1.5529412520037362,0.5
53.691280540114384,15.486427430575041,9.031796036234645,22.535165063242026,2.6271471585655637,0.5
55.74747853240441,16.053852229454968,8.02263939476887,21.490318589250602,4.618920773602648,0.5
54.729747973178156,15.923274322620925,7.527937610686091,21.8478112681417,0.22971221853526647,0.5
53.31117218087905,17.002900259259324,8.132499812292878,21.091046054750386,1.5470708349659674,0.5
54.28427268517474,17.347534553295038,8.89279309624354,21.55361448568318,2.4245042736349007,0.5
53.696338715171564,15.970515726314911,7.19252566079553,23.237268587802365,0.3080393236694654,0.5
53.49966665367186,17.058079008115676,8.098061203792648,22.34997231121753,4.032724683015835,0.5
54.298899060458915,15.499089366950981,7.827186897522965,21.848169709401922,3.1629711609335636,0.5
54.4771321836431,16.25729028840269,8.114206915049683,20.471899696153123,3.458064417978819,0.5
54.99794328966729,18.298168183124215,8.115792454823689,20.57570934652992,0.9503874147230269,0.5
54.668804998299116,17.623316421515774,7.471474276957995,20.022408669855565,2.015982887963318,0.5
54.967027965309555,17.457319044254803,8.165123141991492,22.535974479904965,3.2805183885314033,0.5
52.36211724496663,17.142474904074234,7.2495955386090705,20.609254117084305,1.0641421319185063,1.411365985675658
52.68014838531534,17.23804709375335,8.176936116348857,21.344957524890848,2.4381929360544614,0.5
53.33128757781527,16.77503320873401,7.796203942519338,22.222916717327976,1.8487447622088875,0.5
54.83318173978384,15.764795649193937,9.3751013725163,22.815780337644927,0.710935211032431,0.5
54.87322169055917,17.425429601793443,7.190004974694056,19.53505945572591,1.7391502275073973,0.5
54.175730211772574,17.64986655685535,8.381620701064904,21.421635111803038,4.471163104755619,0.5
53.74314125855037,18.051376887628937,8.736181763958085,22.48507302270011,2.3576297008164757,0.5
55.114557117162015,15.225666617242464,7.746586304075306,24.10801240864113,2.5817540382366895,0.5
57.39424852524234,17.39716800256299,8.922403924239715,24.039818015584178,1.4256755978451534,0.5
55.65832321121353,16.71582504255326,7.33288500291954,19.569738640155627,3.0965922006153326,0.5
55.729414889028895,15.548571658292982,8.595999145876666,20.840564612761117,3.325121030095186,0.5
54.09790485814667,18.899218905223577,7.782806618599291,22.087924253597404,1.8929415296221352,0.5
53.06228004424819,18.352499720283692,9.20241025314271,22.230797433673423,1.8836585595953468,0.5
55.59024001054331,16.72951282299043,8.07142950347176,21.416252312714224,1.8836542545764086,0.5
55.0062810647065,16.061823185526784,8.2984465279805,22.02573337676196,3.41654838282472,0.5
54.594423812962475,14.562301523767132,9.003050368338291,21.616192185224815,2.2734108601539957,0.5
53.23183647675235,18.011996238808862,7.98520809831284,20.964182587367354,2.0795672592138175,0.5
53.789522112393826,14.571684543949972,8.293871970402142,20.775540447019267,2.789331181228005,0.5
54.34993774631624,16.138782369272196,7.550465251967916,20.503776434984882,2.2025234989711913,0.5
54.68096303156522,15.79195391366775,8.003204091480107,21.611723353918848,3.1551208310943872,0.5
53.258462118093306,18.4997311648021,7.876739178060124,22.258745774535978,2.8594978669725344,0.5
55.50278591129009,18.509068004912905,7.092213555007185,22.320863633034733,0.5781295414192371,0.5
55.149541700362185,14.8815353869446,8.294792609168319,22.145744848944226,2.944811850208529,0.5
53.8582137385616,16.604085247549218,8.790286359831102,21.462165993603037,2.686230904582548,0.5
52.66871172608173,17.12097491248896,8.424753922972688,21.28778939690739,3.2158589505158934,0.5
54.83129245590696,17.134981549449744,8.229305162924465,20.900800792996648,2.1145673135464405,0.5
54.81218857945748,16.030343070943296,8.348622841570316,21.049845657127463,0.8129045986613219,0.5
53.09640825318296,19.725365358893228,7.024059281199483,20.327813631748306,3.1434071173555176,0.5
52.265186124623106,17.454077509625478,6.187801430119031,19.361035702739546,3.402896690982911,2.139136133739751
53.08075770913801,19.630616885779425,6.7805320811107945,19.66727698192846,3.7993214961904815,0.5
51.61396674445343,17.65789815350251,6.896122474385862,20.56692493910121,4.001505906729839,0.5
50.28521304517689,19.23838621640934,6.513214140980328,18.59092427920308,2.262101968371839,2.4410541318290893
53.40397199681487,19.596156600549822,6.14732825436527,20.540875288465887,2.7514017912686484,0.5
53.081927675364206,17.077471942388982,8.57517874970335,20.64466860091739,3.904568670112115,0.5
53.27165308832991,16.822233996962275,7.455787957369883,18.65613523745273,4.267899860678067,0.5
51.19307363144492,17.516139470698853,7.915794885418958,19.07943821436938,0.5846673898012993,3.9714156386301593
53.029084557123156,17.000405843736274,6.656825639223207,21.792288399705242,1.558438989981931,0.46362962079780634
52.50415952920327,18.69215202473853,7.0333145381880335,21.50171479513309,1.9755504694242234,0.5
52.59881798370727,17.547429702309007,6.868771344664172,21.074101106149964,0.5865737327661606,0.7764631387442456
50.548623553646415,19.82587957906617,5.824767104074854,20.318056424682716,4.611351323288662,0.5
52.07759660074168,18.270087843157405,7.3915424798826965,21.397860377631506,3.3784924588363308,0.5
51.98386230800631,17.552338547868384,7.00304401183502,20.996341107410792,4.369480092500398,0.5
52.7591721043506,18.366825223263017,6.675271978385504,19.49057225299484,2.531562530140966,0.1415485269424653
53.17362189756779,16.606307240841506,6.7012861441189635,20.235500780087737,3.5561108391483516,0.5
54.46013355636292,17.24157277975287,7.28855193252395,20.382330286816234,3.399798493489138,0.5
52.8212900380033,17.98408122341799,7.5164399005071605,21.32440548131454,2.4837971071235914,0.5
52.28116650867182,17.644154817954668,6.521536922730649,20.75863509263304,4.002655658665541,0.5
53.555215854132804,16.619516260216855,7.296432433476662,22.35081092426649,3.4234691879879873,0.5
