Petrol,Diesel,Coke,LPG,Bitumen,Waste
52.13555563032063,21.233722484994264,5.866973793445544,16.462373333366294,3.358101037802223,4.40128669209121
50.83230606888935,21.425744620793907,5.466012442626514,16.575493211715937,3.4715383990774153,4.254778594472867
51.375184553107054,21.611769801852457,5.791267421528781,16.617960346634092,3.4370864649469968,4.374703287994743
51.94768383273827,21.56247307934915,5.4256501324632636,16.59743580633761,3.3487611878212693,4.2415807053018915
51.92788860759166,20.833077397469065,5.871240836702428,16.741500226300413,3.416711325295712,4.334160114378605
51.801732893866706,21.289386608904945,5.675276913552883,16.812106872158747,3.2213584547727336,4.218308573656723
52.12073618203629,21.19801706715696,5.836101988856739,16.861602479585763,3.2107025757524137,4.285580674507634
51.057833457651405,21.652509262051684,5.868942017429972,16.21929574632333,3.354275747438637,4.158887897030102
52.9965634955823,21.033849482347467,5.832080139650868,17.432099005083543,3.0355451453759876,4.275481764418853
51.37497337459252,21.93482266895118,5.814374782417461,16.875086693865665,3.410726711969126,4.265405890930667
51.60685518886186,21.090445089409798,5.727738129178567,16.612280370100695,3.5042533889031797,4.160602508787262
51.509461519637355,21.706259635719064,5.969123229745989,16.66448839455671,3.547399362403069,4.29623094239466
51.68933996971819,21.34302794667108,5.771852796928052,16.41537021918123,3.401238071525869,4.262997296271535
51.60199078606707,21.658835139612677,5.897251655672292,16.921541547199016,3.428787642274081,4.07447675632085
51.90556150013968,21.396563609553343,5.71424024097151,16.849055854766885,3.3114860386976948,4.16733888863948
53.58774570341816,20.924445059166224,6.210905744414109,18.044222351684652,3.068562740437502,4.410015638724313
52.191053808070635,21.21325480381621,5.953158031350197,17.306455460811776,3.129845508817695,4.144896578542017
51.44076748735444,21.454531766369385,5.782566710227607,16.776671472850836,3.6528523576593135,4.331566385596636
52.69117740655834,21.297468506620977,5.843262450150894,17.422519827867152,3.168932315245269,4.270309532816645
52.17844953138589,20.82584022440059,5.86456547722994,17.156614962261745,3.104534967860569,4.2484085899678306
51.667256233761165,21.6270704323638,6.071674142094183,16.60254258003633,3.1435056000688912,4.2732432329693335
52.153374225644306,20.68256815112757,6.028581796981816,16.68921016058598,3.1790438142861297,4.154629403625523
52.55675292956766,20.67140819302801,6.498229532174861,17.36131623227157,3.018617446464813,4.236199712147393
51.67023488412226,21.51841359897145,6.027137658593947,16.829434651742197,3.4358957513092245,4.203321846522008
51.7511388390377,21.754269664633398,5.611873559187415,16.306955549608556,3.333864001995556,4.199046907785604
52.246663062701224,21.179033606547147,5.8193996688919505,16.67261094660648,3.238496045960521,4.091868455207025
52.334007995021295,21.04885276910802,6.1286933003276545,17.24678939674878,3.197931701400384,4.191215404963258
53.157444301995696,20.697502377199466,6.257754339935023,17.427509100967118,3.0340000095737323,4.490331199482437
52.24089586107443,20.77913326492528,5.9016938529749385,17.49358433238056,3.1959268568043617,4.405404940321679
53.253723639588934,21.30381841647195,6.332310278936693,17.45131995414899,2.965828518918628,4.377379354103715
51.736065254780776,21.70165616015325,5.939505120678269,16.713818995431637,3.3553683105178496,4.1682656182452495
52.71260635974248,21.328521134493954,6.0570831088327175,16.97099180701867,3.1320817903340785,4.353174326921566
53.658749111722045,20.37633354678389,5.995251905738984,18.02269073122312,3.053361619414907,4.377546500340918
53.17588429494301,20.47566614516301,6.326621165293719,17.348297883602047,2.96982714243595,4.401964590972604
52.8714930675962,20.946262133103037,6.466168300087921,17.573881769679286,3.003330019240045,4.33597908352323
52.939044294292245,20.606407995046442,6.0916687198639705,17.443120882193885,2.853539269975307,4.4506145076882495
54.30526690668565,20.185059638850944,6.52543460459183,18.38312506978016,3.00348104655657,4.512759375705329
53.54716378104097,20.507227351081546,6.355810841254524,17.867135404040194,2.8193026610616014,4.33616602155371
52.344877810361766,21.00766461950146,6.060491105344927,16.933565308434208,3.031087339556459,4.532876523817995
52.33317730202914,20.892840665190764,6.0860117202969075,16.761600972540812,3.304535655681536,4.192523217650181
53.7742023722688,20.11809143192208,6.482289433842,17.90586925055088,2.865286521704318,4.280690135785113
53.70540422712004,20.755241743862623,6.2755543668034,17.583636142815866,3.1423973886324923,4.344638606804066
52.50544899785493,20.84828300287881,6.038239283798073,17.288742726651765,3.0339716146592153,4.205680210203049
52.354787567727165,20.867972935365348,5.977024615022611,17.482290745305917,3.2139501370239634,4.169239766171247
53.26718500757318,20.745537122150225,6.184550044206617,17.655290980150628,2.997489120952704,4.364087679127139
54.091622122024724,20.18750904564755,6.460611380670607,18.342271337203435,2.7820585432290725,4.441268704432409
54.07611483197963,20.386232813015592,6.403087356823149,18.299160990929916,2.8402739619044484,4.561572219519576
54.62674972567619,19.7730689288796,6.580336372414989,18.510309405479497,2.8429011796447585,4.5303104458020105
53.13484106540932,20.806938956871424,6.192786074673122,17.472349047356516,3.191874663042658,4.369205116353648
53.28815791344288,20.770387885146345,6.3538466562972715,17.485010950965464,3.0626789777912555,4.46163863459198
53.532728603854245,20.659183627674995,6.302680006742546,17.662742395554076,2.8378140323019663,4.469204449461038
53.620310385149345,20.865310378576925,6.448254801040493,17.844972078398655,2.8836225211794253,4.425556970889582
52.92025713565803,20.908729537284838,6.302416332673648,17.62943963105769,2.92769047386492,4.481572951476347
53.17369742473771,21.217936304509024,6.335432707521858,17.649939171492534,3.145610894826309,4.4093771057570175
54.100805078298585,20.78775188888125,6.194685156410255,18.299999044620204,2.8117350665132825,4.621987624969314
52.95829052614974,20.95555764253442,6.264806968183047,18.095325591590477,2.9453593038877033,4.427249452291255
52.797594322707,20.426770391630793,6.046911487172011,17.08111904784929,3.117866497266187,4.363720809311031
54.027242411567045,19.956894118748256,6.87802843512239,18.7091281504525,2.605415246018815,4.607189536497578
52.49693228954629,20.42704237054643,6.0412929171421546,17.444120101185238,3.003266220980791,4.403305073451649
53.86807795606336,20.519519453113023,6.464538188664395,18.017033770762477,2.891877906940988,4.2250654440620785
54.03542545458052,20.07993547306449,6.426362125074667,18.090652626551627,2.912929317389359,4.587275578097866
54.706018792437035,19.75406273340127,6.09625882502416,18.048737893327907,2.6768005665717767,4.552927565747846
53.621736580798895,20.673057744904895,6.241053512929752,17.86181471830769,3.0430351167613683,4.786900556155509
53.063775669415215,20.482032550271846,6.460835239383381,17.63997746071135,3.089895122423842,4.498312010741227
55.05518000434271,19.680433746381354,6.61997394266926,19.2685931682551,2.576200558936747,4.802090495808924
54.1208015027872,20.29970003938891,5.9899279064365265,18.385598995360684,3.00468671770251,4.458338980453796
54.31613638995042,20.252977491559854,6.401485818294518,18.33947503274058,2.8917054321550366,4.550681617582309
53.291520436201004,20.968601469417887,6.224718449022395,17.337310254870197,3.048399730633432,4.4718303645732504
54.562234491102586,20.02489495448241,6.751517632393058,18.268723329135717,2.708481871230102,4.514760053279294
53.21503918079998,20.34970086220672,6.308269594056065,17.912043561824596,2.7518724886215473,4.448339162851589
54.89861171231226,19.615009146053445,6.58046055117402,18.903693105704036,2.7301850683130526,4.567203980772026
53.544368856294724,20.27391382089614,6.273121749388195,17.64136091173445,3.1082297740627545,4.100793016188094
54.11804930194742,20.385824524876952,6.300597381216755,18.022873574447,2.7436932976012307,4.384423440007518
53.42653626783888,20.87899569163172,6.229403314187936,17.69381812372902,3.1522823986485724,4.2817424078788555
55.0167706743248,19.61602774139445,6.833965450217611,18.679454907100038,2.5527935366504964,4.566838788099722
55.94645389799479,19.9220479079941,6.549202334896963,18.741064014836667,2.576887046024686,4.382217676298492
55.21940142655828,20.16214804210433,6.632371055123229,18.638773778738457,2.7713412975644665,4.605166907779989
53.73644604007737,20.72680548890179,6.261574262956466,18.148797278220098,2.893921141273375,4.466568785229473
55.857756036027965,19.509532176049795,6.7787736608522176,18.949067448384618,2.7052812190625697,4.4626954177853735
55.548730039404596,19.407337513720666,6.838986063100863,18.94071405125594,2.548373739961076,4.5185687023946
54.86252566575763,20.009606666232536,6.6564212381851275,18.52699511141027,2.8417533674279856,4.460285171732167
55.9458372224538,19.344924857979922,6.8401616090235375,19.038004115722963,2.5229463378556956,4.520929214257206
54.363560794158175,20.120780034256303,6.5292226511479585,18.44433887959403,2.741536644382537,4.466619882576149
54.72563788957845,20.088862428772934,6.694670907909593,18.838320905868276,2.612472273833148,4.505600541713234
54.33222079694733,20.0809869041464,6.48811828566591,18.402398604998716,2.771610242951385,4.513762219757726
53.512208508603486,20.904069779944955,6.256680357998294,17.770865095227535,2.966945029541218,4.280422117795096
55.15300093138723,19.913505151574,7.09614073846442,18.766760781190094,2.5851390230378053,4.386553758384794
54.68067442788681,20.373229696073277,6.224868012166753,18.092965119314353,2.6508886139399133,4.466587961113526
55.11452269851009,19.713409925058414,6.82236744251575,18.727082027338373,2.5067054419174646,4.466795364180861
54.86401026745646,19.223457375148968,6.719929885815425,18.84728103376817,2.5182075688638244,4.478526086942911
54.451385626346614,19.837250769833386,6.750257406316575,18.386478476517635,2.718968378074281,4.347926334389824
54.12103805231825,20.838412215665052,6.117373926897213,18.290359030838918,2.7561303990293444,4.55822706112955
55.47692416463072,19.30850973841417,6.607603085608468,19.031246094084867,2.5562068749840363,4.648931153614285
54.44015818208631,19.9246035941998,6.341847739178307,18.807221603734682,2.700594294686876,4.398623031587751
54.84743141414955,20.163833526040875,6.415952510515261,18.773664101527107,2.6405008073144396,4.447152896755344
53.83066898389029,19.94050948927415,6.319982828077435,18.392442583521895,2.8250547344617063,4.5557145869197875
55.72664690132714,19.247010944137365,6.884342577215614,19.134558938074164,2.351516411401256,4.513161296019969
56.01124234194408,19.4536466386437,6.9818337418313305,18.99394685553236,2.427329800492233,4.745089154249562
54.530124660701794,20.785991441921297,6.277696975384697,18.555964834457377,2.8360502050264893,4.560049203096668
54.321531338123194,20.15464309400899,6.499456462924425,17.92750494194978,2.8406974615498064,4.5623307220110005
54.74938532071657,20.263431534385237,6.516065105015373,18.29304409838123,2.6382032014895183,4.505445594356886
56.07653174578851,19.452891470803834,6.935505959647935,19.707209014517783,2.3436620929334575,4.67959690166394
56.81011083627478,19.084789682667008,6.916330517071447,19.575786692803202,2.204273862833324,4.710418275725165
54.13984689023103,20.152291900210855,6.27841285421823,17.8486820593242,2.86386562823997,4.414767328373493
54.50038525564228,20.74139945209474,6.729669441967471,18.51677268108308,2.5598319631226962,4.547893640630576
56.066981547229666,19.73364862006717,6.819363380564429,19.587461860757614,2.5025411363352346,4.672322392978634
54.80820750849959,20.006428486942685,6.289550143125847,18.782736743510252,2.846583626520337,4.478923743018172
55.411906526666314,19.26150055756754,6.611939591502217,19.15449313992022,2.4866496793579325,4.570570751533308
55.327917537631016,20.55964245749523,6.783556386058469,19.350365549582826,2.5527980336792946,4.530534923186035
55.680154405306084,19.25604363988989,6.87624199457207,19.544819027900317,2.559531280409685,4.752680216374609
56.74335484132384,18.704391749384342,6.835724976017497,19.534033232179166,2.1868236699243617,4.845448573178156
53.034275540897234,21.17318747797612,5.983688307642711,17.772324495975624,3.1789103886161425,4.46379520301921
54.70100574294194,19.20682789352342,6.535573817134717,18.622500443122128,2.6958632688190094,4.627020044167935
54.64436683303822,19.693662125548876,6.577743242172721,19.02491342200731,2.5185741064760427,4.606519861548956
55.74744467314151,19.612219853208654,6.9557688326036065,19.39858131564386,2.3383124088791836,4.759337618177373
55.41955971256647,18.91823944175894,6.728692526145506,19.683351410698453,2.3889615278943355,4.792695140731962
54.46144483007652,20.061209440766326,6.431601793929518,18.46351796207675,2.654195835512486,4.6569280366167725
55.72791507839366,19.08170123534907,7.2654079288813405,18.807991690332322,2.3091436069120235,4.569640398835622
55.94649665938656,19.386028779940542,6.8032715501415035,19.143994085679314,2.592755855605214,4.46439598137853
54.81921888979644,19.950644117057188,6.60855547149724,18.850744659054374,2.5827506870197996,4.5850270766105234
55.28830970639861,19.841297676602494,6.635269397843477,19.195514892508996,2.6611847238221715,4.784931740340024
54.15118018061607,20.152209744700066,6.274507466220819,18.40118563491927,2.5669288623447386,4.445730495392535
55.13915938867129,19.419004496954262,6.755768981150267,19.32160409304936,2.463683070186235,4.563347652493658
55.567935688349856,19.208865768462623,6.963543502926992,19.08649778522249,2.766881321850227,4.5208648965311085
55.64594703072185,19.654275111485497,6.842673189485301,19.144230213936407,2.476992204025828,4.7115115850697045
54.90949801216098,20.14117820312034,6.812478628492961,18.80284074519211,2.4796003016560815,4.401052943129774
55.39313391375891,19.405681814825034,6.784138310658872,18.960279348319148,2.4509008692929197,4.734637594200199
54.81904039500402,19.031749710130356,6.875953009831454,19.655828199350893,2.4097298018574445,4.595264554109807
55.21630972877975,19.08379952818554,6.778316109875071,18.789530409114573,2.5320583016897387,4.678253995198619
56.68342990980166,19.031756442893506,7.174543187900039,19.614607067191617,2.3295573154662224,4.707120817002386
55.39831892907531,20.12799910704785,6.916428946953683,19.64523291977519,2.672413746510531,4.766656777980756
55.8148508413958,19.348859467232604,6.585796800058411,19.48090398523939,2.3328094793253333,4.857105855787744
56.87988109959193,18.92720590720247,6.901940351903715,20.0740274416691,2.3110948408160144,4.655174576310753
55.9360430424966,19.177647175379434,7.00685021095061,19.40598690207143,2.328176681084132,4.766172231495837
56.766099700358964,19.775201205423897,7.153086236072742,19.43652603961401,2.3252885374423466,4.7814820130085876
55.68518405144265,19.124770122394487,6.956939144791066,19.18830577173311,2.478840414786204,4.588706517805165
55.57165334456364,19.131879949292486,6.8902621427935316,19.215771809881144,2.608291151666661,4.464617854609694
54.891069323690196,19.648533006317965,6.548981528316011,18.679476296136627,2.6275218010146113,4.575821092443495
56.116920895501075,19.41781987999998,6.941305761649686,19.593202390585265,2.328893430047666,4.704107527700605
55.004575951141916,19.690920932394306,6.4233307266329644,18.820921617109992,2.5978961037128863,4.765757861896615
55.98568726566856,19.533472438506195,6.7891025185184715,19.58318841078306,2.3681119575406973,4.434778925366803
55.09700685624651,20.531323797121807,6.3725249734668274,18.854112297383182,2.739955044998029,4.576929128483602
54.51629393182668,20.126654920817465,6.445538392122005,18.372172339911106,2.8046968355501902,4.4092930964753165
56.498190290852385,19.155799581110166,6.911041858001887,19.683444119770538,2.2362759648532133,4.797675485107526
55.679490563418724,19.96305235785718,6.798494512834514,19.177840330993867,2.531992317023257,4.62667828668184
55.851917144784004,19.739506649450878,6.98472876395289,19.715320542209522,2.3237977097094915,4.788724849778729
54.6767389727746,19.39661668127752,6.879211034403374,18.396562965561735,2.7588193799858454,4.557221099548111
56.45404896127293,18.777577436178937,6.9869398004349454,19.47247289243782,2.180917017415601,4.497111133934329
53.64554659007765,19.993172215442407,6.5385269054828115,18.174110466227464,2.840408056110193,4.496102302804327
55.80122241447351,19.39840946234242,6.970737967646312,19.412429101621317,2.2738223288494686,4.766353506620915
55.470127270645214,19.703422517255653,6.988247877488492,19.35392119556495,2.606335346300764,4.609027930242587
56.04212948783602,19.33326476169715,6.933086564819299,19.3028898000842,2.3032170983968805,4.749056101111149
54.15984393914614,20.64345646585334,6.799404779377304,18.939950125776086,2.2646766669217615,4.568161082459432
56.377277831727696,19.344924078820984,7.11673285193477,19.285835133631448,2.372680343509956,4.757519189251055
56.10415818076838,19.895240626266848,6.885921224471237,19.017990023588315,2.513109447463976,4.449932100292218
54.979482823563416,19.761694143102677,6.372844436641732,18.77417136365047,2.747272198204556,4.364004429911814
54.524397469853014,20.33157458597264,6.540520993616535,18.405182057430853,2.779227332858653,4.383880131370948
54.79388462972945,20.147680058990247,6.683841277242772,19.16241187361561,2.409159543231993,4.6930114758008035
54.53443806432398,20.301755425985416,6.550481128146931,18.43395182004926,2.7854342689938796,4.582239204492323
56.245372313523234,19.22230471021871,7.144389087311005,19.26244417751053,2.317357416354813,4.5885078901718375
55.44790196509974,19.517544187685825,7.03140455817834,19.182913066208798,2.5195261809565803,4.337216713856484
55.46972562797287,20.544068324123657,6.4574050864974595,18.54577231903622,2.6889016641497943,4.505008127965178
55.59620022672673,19.657328219240327,6.93055189339104,19.6871318276694,2.3783085066187657,4.464166819690439
55.874626695715236,19.42823600261818,6.660457301877617,19.148221652866955,2.5329967180434014,4.688280455849161
54.986727077414685,19.655437892546743,6.855152437610554,18.947845017880756,2.4333697512142183,4.695032322292522
54.283589960667,20.010784111110745,6.390932846194868,18.267802137849966,2.624962479777385,4.665896001144007
55.99348575363329,19.202227686590735,6.887112889958296,19.859309329726756,2.201050764135765,4.71265047355846
55.36666659636493,19.716674412298797,6.644617417347342,18.78445564580301,2.521019513489921,4.568759767221699
55.81261330399181,19.129411968647094,6.80254878469026,19.670216103760417,2.5267394566501777,4.744385831394373
56.24472579786744,19.485750724622886,6.8998608758403215,19.33431593239721,2.472019202428827,4.720157717176612
55.896034355549524,19.389967927897928,6.805491023360415,19.763049302607,2.4757902556209177,4.630593177302757
55.84933744115081,19.42452762955208,6.9854058992311945,19.550371699473654,2.545176254591565,4.597361901219421
55.614255862453405,19.123210284186204,7.195782635774213,19.41799411678473,2.3455802481029218,4.760299815586937
54.354752439951994,20.070246407861145,6.967873770216988,18.551362493116233,2.650556108990147,4.419516730370667
55.99489118539483,19.200477021257253,6.94973812935981,19.758122055746163,2.2212129375723846,4.647160043341943
55.46852592316218,19.302385852677723,7.0210710815337665,19.373472665538095,2.393471574374025,4.723998698998081
56.31570553443293,19.788235783232057,7.220321779796661,19.585827819624118,2.542446306898502,4.657093851292807
56.443786786580205,19.212678792028612,7.114901069821879,19.763103686508096,2.4077023787747143,4.576603469993249
54.367107745665095,20.409796338289777,6.350682893171129,18.132304906703478,2.6725946435164847,4.627609064595238
53.75561174749063,20.21707621437698,6.669330625636866,18.557790760784382,2.957838516670318,4.271260698150694
54.546216497679936,19.903069276171728,6.627801351433007,19.334097274906537,2.667118648245252,4.473171118789099
54.95750537044344,19.678904459458593,6.553843909998539,18.551423759415133,2.4230298924977753,4.741479298277447
54.80817550143715,19.87751294108996,7.1452154565379375,18.830059456361926,2.581349727410979,4.4763306999474795
54.95419490277214,19.163926313884545,6.840294846118096,18.616827340093668,2.67673065040173,4.659768285845653
54.752331328037464,20.155645005376037,6.972555196773548,18.400276202846808,2.6533022917558533,4.7171184706000755
55.55578125690006,18.834013592115618,7.002147176735606,19.808676371406726,2.1897930543572115,4.6707815258646015
55.56280030536039,19.68639073096291,7.279775867638222,19.53561444196361,2.3001333728039643,4.637396076469379
54.99425100983737,19.623741691432596,6.8409723057804115,19.140568679294123,2.46700459044704,4.51461333407759
55.04519236836891,19.920969662958367,6.898560461268142,18.66906075939511,2.54292002355054,4.5927313600728334
54.01217854849396,20.226189039340703,5.922048895832207,18.292672730676465,2.8624558799325763,4.540818454359783
54.92775499535678,19.537893179471382,6.921294416502264,19.13029164290611,2.592522196528053,4.631865718555854
53.840185712027,19.991184745291097,6.537836995186372,18.505510899965955,2.4596140059827287,4.402205540704964
54.62144633544421,19.973129634278628,7.009165061918407,18.690171049707008,2.687815503890694,4.584140752420379
55.2621392619109,19.750190317055274,6.545096068287637,19.177225876801902,2.3674283866403942,4.664887032822766
55.07494639486544,20.16506920422201,7.059797589801932,18.84868557013425,2.7170297750371093,4.550771193799084
55.11116498842719,20.286288135396404,6.502865469009174,18.857021181886118,2.5991031295915525,4.419290996285357
55.36292659684764,19.83739748986352,6.685550066567823,19.190611071209382,2.54727231904665,4.580906270564595
55.025136217621416,20.07499846723259,7.039908150482834,19.144603920832903,2.560143331817602,4.502329295466095
54.54783904654595,20.33805500657778,6.433524217962587,18.40529930537039,2.676461377962995,4.696339861017243
55.672950284665454,20.133667325492784,6.9423437130022,18.92523524117062,2.570963275845215,4.585136579058142
53.80528671477262,20.280976608502634,6.921299797288453,18.429276542442153,2.6826138917755147,4.598060677353879
54.011502393620596,20.56591162593637,6.37673027825067,18.329430031177452,2.706934246907194,4.316519385921889
54.797281447978605,19.883848139323526,6.448850821751159,19.13651749354344,2.5271842723547464,4.499341941142445
54.49998103440062,20.537496122936474,6.653745038579226,18.485418630407946,2.7010642889214833,4.467951928244671
54.38942480672883,20.061831384696344,6.3679477017606825,18.545448506805894,2.613702565816544,4.508565740049634
55.07680845020545,19.380899465641193,6.877527669303313,19.017073537373157,2.489394956735086,4.600079679406095
54.536343569795996,20.25667788090506,6.5807639928136705,19.014553727803552,2.647778645018286,4.388814348745966
54.877378846389234,20.420619682386615,6.708262017288258,18.351888113462273,2.7403976144533724,4.486601472308978
54.53604161851102,20.24516403444152,6.333565890747835,19.066599602355186,2.572946540300923,4.506717174495371
54.13860372807987,20.581412597351285,6.6436082574099835,18.548769493453456,2.7354728454133186,4.460591843540857
54.297327284957824,19.880810150557515,6.7257663645036665,18.37800666010851,2.582640548562327,4.489082131828961
53.83154593797019,20.206883857281234,6.181782832888237,17.729499011138678,3.0866754664561253,4.470052609788803
53.674062875336276,20.125584434681365,6.103089573304432,18.0153027716726,2.841200054321948,4.409358109219944
55.230992369658686,19.80174006753456,6.604796645864735,18.62873054733601,2.495316128090712,4.609777475468439
54.82540002836555,20.065685107610495,6.6231652374671715,18.121933091333055,2.818065832240056,4.39264530450174
55.1626181769093,19.39804896997071,6.52248490301314,18.682945078196955,2.4538063823932594,4.642220536446486
54.80821810936498,19.58729128599545,6.857618695755815,18.80367215201247,2.7518929909748135,4.4101721738914454
53.739271211210294,20.658529742414217,6.599991703596212,18.065681806281678,2.756669857595032,4.432818866026916
53.75235474742437,19.785708794476047,6.243660728223627,18.780057198150974,2.6972704164491352,4.306537577362964
53.56981354969745,20.62524823586165,6.148732610479817,17.50247341634721,2.9190917903286886,4.458884647211654
54.69076936708574,20.006865657444333,6.6490312565232745,18.47632542317837,2.631105041028471,4.424381052413368
54.5361163764404,20.648547495499407,6.833778736856606,18.69273185833437,2.569437741630753,4.4672316387618585
54.00579928579722,20.152716136402134,6.923863988181898,18.2731090974843,2.701755187876766,4.616750096824036
53.64573987411082,20.46269753218333,6.202206935177645,18.081309770759233,2.875156697305291,4.537237255819377
52.55195123559083,20.73710295624727,6.491764454294035,18.010294628084754,2.9153672467749243,4.458690259090873
54.21092387173615,20.555923210893656,6.873070657662375,18.41691296232317,2.835170020874859,4.3792568987355684
52.4846843019956,20.55727999751593,5.765386588534755,16.994345890847594,3.125541162797184,4.229260529017851
52.99664970830006,20.320926475699988,6.205426519960463,18.03724921382683,2.802364357194941,4.462347303109846
52.14898182419804,21.082683683765875,6.1599731039817,16.845662606120467,3.2340675163612778,4.318388152738208
53.04626465670231,20.241950853086568,6.3416535200974655,17.29717758065927,3.0156924963263867,4.382163665117523
52.681673258565915,20.653312565107107,6.360434839456507,17.781407062243684,3.105379068135714,4.350542426581157
54.21291157095384,20.260821691644935,6.1817169116788095,18.816755492230016,2.6112395929569567,4.785668887361919
53.311110221669075,20.69734018729951,6.407357467977316,17.74486294109617,2.9825762270326805,4.398765179425389
52.3017068694955,20.282696308043075,6.500657238392967,17.90068787970435,2.9707809993003096,4.194078088132773
53.088135755240245,19.909482313872164,6.558657058572796,18.08918505019885,2.8968898533147787,4.363432595067769
54.08263287038445,20.000889113834205,6.505596206222465,17.952752807658122,2.681694867153368,4.409975669379123
53.09020299998111,20.825864912824517,6.463518091492924,17.271272557390784,2.882206058478243,4.332123317598382
51.943531266404534,21.211094086369737,6.475583975688355,17.006496568648206,3.2742733632590464,4.297418762328685
53.6256635778842,20.916264984360772,6.5629988589265045,18.2282901890748,3.0448217516463276,4.362293067539541
52.45041326266257,21.03901339008092,6.571410674737981,17.510652091825232,2.8279474902057182,4.528746792603401
53.302755698009456,21.27589654225841,6.206770440327531,17.826685146748936,2.822782707134101,4.314711889967874
53.55687817488504,20.207668686451104,5.943072281692611,17.65258479881337,2.868027364906109,4.487629548893921
53.28244216784327,20.890033441746883,6.272592072058652,17.860663928473294,2.8328401582382963,4.573553635836817
52.93302699095721,21.180969511185825,6.303069823020045,17.398936853328898,2.9350621575747016,4.507475717195693
52.972465329100444,20.727992410175915,6.134644574817914,17.685893471165997,3.116751350782254,4.396059427901372
52.80226090712035,20.489520795461285,5.8820580191095715,17.739242803643087,2.9246982643248676,4.424053034122357
51.92627123215759,20.850608456176413,5.869706770952679,17.21012372430935,3.2324923347617527,4.240220532504313
51.59298595972586,21.15488997774935,6.0702495593483725,16.93859458328998,3.3562839746494513,4.278690867453432
51.92729084666087,22.232049005943995,5.88874402438716,16.754253896160822,3.233927729709948,4.361221887880363
51.21403279608954,21.75363577592281,5.731705952929057,16.46911150293318,3.380344066147608,4.059654710876229
51.65664017387618,21.62154367453473,6.003763373052538,16.895913604574837,3.419421530243452,4.242620569192007
52.31862392048077,21.064292229867903,5.97115872828321,16.890055502231984,2.998863805140368,4.35125720546583
51.50935964015292,21.476571332778047,5.7832729011731665,16.5825753935566,3.5340590886331795,4.209359293223371
52.27977133055985,20.934063473564862,6.342307254537686,17.44890348563094,3.0559878418763193,4.47444064787738
51.612429878581494,21.81920776635514,5.4708646634798335,16.90393398096994,3.296923408508783,4.047161912003562
51.2330270264787,21.5839837174752,5.889499787400889,16.834353451703734,3.4102065194871294,4.325554183207121
52.64787595511223,20.732588808904083,6.487162512628572,17.28065796653668,3.0461018546307224,4.2955154676636145
51.80415502216999,21.21902297755058,5.941198709183792,17.263232719245046,3.2172843190814957,4.177179034828716
51.35721707355099,22.22567184972622,5.734102057388685,16.62267985504297,3.346201403879965,4.165689297299463
51.837946142068226,21.187217606509364,6.164325077206598,16.996869576914797,3.145167614105758,4.183291602513864
52.204932808654235,20.71885392825138,6.116130000336792,17.52850767899182,3.166603481908001,4.343228820227337
51.72514468083573,21.77077465796419,5.676264165696727,16.790215684359477,3.300149541676055,4.21973987076659
50.476429330417155,22.13170227991019,6.143351788021886,16.314086390742663,3.3905831684171344,4.070878900386531
51.96221791240378,21.32022244184819,6.137188434927996,16.262188535647326,3.003241584562305,4.168256520173879
52.236132257969594,21.22767961206268,6.014920242273531,16.994991530467804,3.313807195344111,4.145990001117076
52.60132846546141,21.30977379393996,6.118141281003957,16.79021603616615,3.074886503774505,4.365437177591479
51.56796668282716,21.747772980927916,5.563999590709568,16.475205847810976,3.3993519664257175,4.115880080808719
50.49617306083935,22.14480535236816,5.540867306940438,16.377224427567874,3.5023951959918307,4.18685398561867
53.141727617409806,21.194265588984024,6.171727090394925,17.34024235236339,3.0789080897553514,4.563724896535676
50.639971747183345,21.3519766534095,5.8594808135198155,16.3232101298405,3.2693136970252796,4.079442212074557
50.3960422276553,21.441718679386273,5.82850878657447,16.40174904983923,3.532138042497617,4.027405599840192
50.320653110157735,21.95963468058542,5.783499027087572,16.380540139312405,3.4478273970668276,4.0862463180091115
50.93770545787649,22.260675815790485,5.792145003613653,15.899080569613725,3.465559593819737,4.142170693558157
50.46623113610191,22.21281637405711,5.740154525686434,16.426525403671672,3.4009769909295993,3.9310659639903474
50.56763427862813,22.238252865906375,5.080728124142508,15.6165767995877,3.625523422822988,4.059208326045519
51.840920156426655,21.257403196002397,5.879795721027299,16.9606948372148,3.2740035542571158,4.231481634238095
50.70607253007366,22.101241862484294,5.880162512042242,15.939157073057896,3.491639205512353,4.1348606440881985
49.526167666313064,21.95544313285263,5.580551609405268,15.461799110215768,3.8385525073289246,4.117680686090764
50.881039629496634,21.826270326436127,5.723536011380006,16.198609812638313,3.3713332400502876,4.074263345715243
51.43772142026823,21.005645673259203,6.119885198024824,16.938927885218874,3.156465803357926,4.080816703588975
50.37073308101322,22.280606933761877,5.909662289532691,16.038902301022116,3.67219522886793,3.9787384741334284
50.76649453190972,21.511330092763313,5.61059721497086,16.24289298897699,3.5189271573365386,4.391983932251676
50.672404378988915,22.37958371141544,5.66933617309263,16.324306446459968,3.7004199986530932,3.9884510260633443
49.377415486220244,22.44627626164885,5.515734811120616,15.35654807018411,3.7799446295854255,4.217084026977244
50.04232446744896,22.295961774058565,5.850757659913869,15.559922211162801,3.7129442330305586,4.0815125171579245
50.40936607735175,22.97144087802768,5.815372543956167,16.071231199392454,3.448118851186381,4.255817328693319
